2026-01-20 14:51:06,599 - __main__ - ERROR - Error fetching for PINNACLE COMPLETE ACETABULAR HIP SYSTEM: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22PINNACLE+COMPLETE+ACETABULAR+HIP+SYSTEM%22+AND+%22DEPUY%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:06,657 - __main__ - ERROR - Error fetching for MELAFIND: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22MELAFIND%22+AND+%22STRATA%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:06,731 - __main__ - ERROR - Error fetching for BELOTERO BALANCE: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22BELOTERO+BALANCE%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:06,791 - __main__ - ERROR - Error fetching for ESTEEM TOTALLY IMPLANTABLE HEARING SYSTEM: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22ESTEEM+TOTALLY+IMPLANTABLE+HEARING+SYSTEM%22+AND+%22ENVOY%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:06,841 - __main__ - ERROR - Error fetching for LENSTEC SOFTEC HD POSTERIOR CHAMBER INTRAOCULAR LENS: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22LENSTEC+SOFTEC+HD+POSTERIOR+CHAMBER+INTRAOCULAR+LENS%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:06,887 - __main__ - ERROR - Error fetching for PRESTIGE LP CERVICAL DISC: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22PRESTIGE+LP+CERVICAL+DISC%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:06,962 - __main__ - ERROR - Error fetching for MONOVISC: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22MONOVISC%22+AND+%22ANIKA%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:07,014 - __main__ - ERROR - Error fetching for SECURE-C ARTIFICIAL CERVICAL DISC: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22SECURE-C+ARTIFICIAL+CERVICAL+DISC%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:07,071 - __main__ - ERROR - Error fetching for AUGMENT BONE GRAFT: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22AUGMENT+BONE+GRAFT%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:07,135 - __main__ - ERROR - Error fetching for MITRACLIP DELIVERY SYSTEM: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22MITRACLIP+DELIVERY+SYSTEM%22+AND+%22ABBOTT%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:07,199 - __main__ - ERROR - Error fetching for NUVASIVE PCM CERVICAL DISC SYSTEM: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22NUVASIVE+PCM+CERVICAL+DISC+SYSTEM%22+AND+%22NUVASIVE%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:07,252 - __main__ - ERROR - Error fetching for EC-3 INTRAOCULAR LENS (IOL) AND EC-3 PRECISION ASPHERIC LENS (PAL) IOL: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22EC-3+INTRAOCULAR+LENS+%28IOL%29+AND+EC-3+PRECISION+ASPHERIC+LENS+%28PAL%29+IOL%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:07,311 - __main__ - ERROR - Error fetching for ENDURANT ENDURANT II ENDURANT IIS: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22ENDURANT+ENDURANT+II+ENDURANT+IIS%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:07,379 - __main__ - ERROR - Error fetching for ST JUDE MEDICAL TRIFECTA VALVE: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22ST+JUDE+MEDICAL+TRIFECTA+VALVE%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:07,424 - __main__ - ERROR - Error fetching for ARTERX SURGICAL SEALANT: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22ARTERX+SURGICAL+SEALANT%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:07,491 - __main__ - ERROR - Error fetching for VALIANT CAPTIVIA: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22VALIANT+CAPTIVIA%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:07,545 - __main__ - ERROR - Error fetching for TRANSCATHER HEART VALVE AND TRANSFEMORAL ACCESSORIES: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22TRANSCATHER+HEART+VALVE+AND+TRANSFEMORAL+ACCESSORIES%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:07,599 - __main__ - ERROR - Error fetching for LINX REFLUX MANAGEMENT SYSTEM: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22LINX+REFLUX+MANAGEMENT+SYSTEM%22+AND+%22TORAX%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:07,655 - __main__ - ERROR - Error fetching for MOBI-C CERVICAL DISC PROSTHESIS (ONE-LEVEL INDICATION): 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22MOBI-C+CERVICAL+DISC+PROSTHESIS+%28ONE-LEVEL+INDICATION%29%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:07,713 - __main__ - ERROR - Error fetching for SINOVIAL (SODIUM HYALURONATE 0.8%): 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22SINOVIAL+%28SODIUM+HYALURONATE+0.8%25%29%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:07,769 - __main__ - ERROR - Error fetching for COFLEX INTERLAMINAR TECHNOLOGY: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22COFLEX+INTERLAMINAR+TECHNOLOGY%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:07,824 - __main__ - ERROR - Error fetching for MOBI-C CERVICAL DISC PROSTHESIS (TWO-LEVEL INDICATION): 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22MOBI-C+CERVICAL+DISC+PROSTHESIS+%28TWO-LEVEL+INDICATION%29%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:07,872 - __main__ - ERROR - Error fetching for DUNE MEDICAL DEVICES MARGINPROBE SYSTEM: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22DUNE+MEDICAL+DEVICES+MARGINPROBE+SYSTEM%22+AND+%22DILON%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:07,933 - __main__ - ERROR - Error fetching for TRANSCATHER HEART VALVE AND TRANSFEMORAL AND TRANSAPICAL ACCESSORIES: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22TRANSCATHER+HEART+VALVE+AND+TRANSFEMORAL+AND+TRANSAPICAL+ACCESSORIES%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:07,990 - __main__ - ERROR - Error fetching for JUVEDERM VOLUMA XC: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22JUVEDERM+VOLUMA+XC%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:08,040 - __main__ - ERROR - Error fetching for EXABLATE: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22EXABLATE%22+AND+%22INSIGHTEC%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:08,094 - __main__ - ERROR - Error fetching for PUREGRAFT SERENE BREAST IMPLANT: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22PUREGRAFT+SERENE+BREAST+IMPLANT%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:08,146 - __main__ - ERROR - Error fetching for ACTIVL ARTIFICIAL DISC: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22ACTIVL+ARTIFICIAL+DISC%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:08,209 - __main__ - ERROR - Error fetching for RESURE SEALANT: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22RESURE+SEALANT%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:08,270 - __main__ - ERROR - Error fetching for GORE VIABAHN ENDOPROSTHESIS AND ENDOPROSTHESIS WITH HEPARIN BIOACTIVE SURFACE: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22GORE+VIABAHN+ENDOPROSTHESIS+AND+ENDOPROSTHESIS+WITH+HEPARIN+BIOACTIVE+SURFACE%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:08,320 - __main__ - ERROR - Error fetching for EDWARDS NOVAFLEX+ DELIVERY SYSTEM: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22EDWARDS+NOVAFLEX%2B+DELIVERY+SYSTEM%22+AND+%22EDWARDS%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:08,374 - __main__ - ERROR - Error fetching for SOLO SMART HEART VALVE: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22SOLO+SMART+HEART+VALVE%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:08,430 - __main__ - ERROR - Error fetching for ADHERUS AUTOSPRAY DURAL SEALANT: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22ADHERUS+AUTOSPRAY+DURAL+SEALANT%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:08,490 - __main__ - ERROR - Error fetching for NUCLEUS HYBRID L24 COCHLEAR IMPLANT SYSTEM: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22NUCLEUS+HYBRID+L24+COCHLEAR+IMPLANT+SYSTEM%22+AND+%22COCHLEAR%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:08,543 - __main__ - ERROR - Error fetching for PROACT ADJUSTABLE CONTINENCE THERAPY FOR MEN: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22PROACT+ADJUSTABLE+CONTINENCE+THERAPY+FOR+MEN%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:08,595 - __main__ - ERROR - Error fetching for MEDTRONIC COREVALVE SYSTEM: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22MEDTRONIC+COREVALVE+SYSTEM%22+AND+%22MEDTRONIC%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:08,649 - __main__ - ERROR - Error fetching for COHERA MEDICAL TISSUGLU: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22COHERA+MEDICAL+TISSUGLU%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:08,698 - __main__ - ERROR - Error fetching for SUPERION INTERSPINOUS SPACER: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22SUPERION+INTERSPINOUS+SPACER%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:08,750 - __main__ - ERROR - Error fetching for GENVISC 850: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22GENVISC+850%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:08,808 - __main__ - ERROR - Error fetching for RESHAPE INTEGRATED DUAL BALLON SYSTEM: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22RESHAPE+INTEGRATED+DUAL+BALLON+SYSTEM%22+AND+%22BOSTON%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:08,862 - __main__ - ERROR - Error fetching for ZENITH ALPHA THORACIC ENDOVASCULAR GRAFT: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22ZENITH+ALPHA+THORACIC+ENDOVASCULAR+GRAFT%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:08,963 - __main__ - ERROR - Error fetching for MELODY TPV SYSTEM: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22MELODY+TPV+SYSTEM%22+AND+%22MEDTRONIC%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:09,026 - __main__ - ERROR - Error fetching for I-FACTOR PEPTIDE ENHANCED BONE GRAFT: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22I-FACTOR+PEPTIDE+ENHANCED+BONE+GRAFT%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:09,077 - __main__ - ERROR - Error fetching for RESTYLANE REFYNE RESTYLANE DEFYNE: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22RESTYLANE+REFYNE+RESTYLANE+DEFYNE%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:09,137 - __main__ - ERROR - Error fetching for EDWARDS COMMANDER DELIVERY SYSTEM: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22EDWARDS+COMMANDER+DELIVERY+SYSTEM%22+AND+%22EDWARDS%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:09,181 - __main__ - ERROR - Error fetching for HYMOVIS: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22HYMOVIS%22+AND+%22FIDIA%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:09,232 - __main__ - ERROR - Error fetching for PERCEVAL SUTURELESS HEART VALVE: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22PERCEVAL+SUTURELESS+HEART+VALVE%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:09,287 - __main__ - ERROR - Error fetching for TRIDYNE VASCULAR SEALANT: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22TRIDYNE+VASCULAR+SEALANT%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:09,360 - __main__ - ERROR - Error fetching for CARTIVA SYNTHETIC CARTILAGE IMPLANT: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22CARTIVA+SYNTHETIC+CARTILAGE+IMPLANT%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:09,401 - __main__ - ERROR - Error fetching for R3 DELTA CERAMIC HIP SYSTEM: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22R3+DELTA+CERAMIC+HIP+SYSTEM%22+AND+%22SMITH%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:09,460 - __main__ - ERROR - Error fetching for EDWARDS INTUITY ELITE VALVE SYSTEM: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22EDWARDS+INTUITY+ELITE+VALVE+SYSTEM%22+AND+%22EDWARDS%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:09,508 - __main__ - ERROR - Error fetching for CYPASS SYSTEM: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22CYPASS+SYSTEM%22+AND+%22ALCON%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:09,553 - __main__ - ERROR - Error fetching for EDWARDS PERICARDIAL AORTIC BIOPROSTHESIS (MODEL 11000A) AND EDWARDS INSPIRIS RESILIA AORTIC VALVE (MODEL 11500): 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22EDWARDS+PERICARDIAL+AORTIC+BIOPROSTHESIS+%28MODEL+11000A%29+AND+EDWARDS+INSPIRIS+RESILIA+AORTIC+VALVE+%28MODEL+11500%29%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:09,611 - __main__ - ERROR - Error fetching for OBALON TOUCH INFLATION SYSTEM: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22OBALON+TOUCH+INFLATION+SYSTEM%22+AND+%22MEDTIMO%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:09,661 - __main__ - ERROR - Error fetching for HINTERMANN SERIES H3 TOTAL ANKLE REPLACEMENT SYSTEM: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22HINTERMANN+SERIES+H3+TOTAL+ANKLE+REPLACEMENT+SYSTEM%22+AND+%22DT%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:09,720 - __main__ - ERROR - Error fetching for REVANESSE ULTRA: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22REVANESSE+ULTRA%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:09,770 - __main__ - ERROR - Error fetching for MAGTRACETM AND SENTIMAG(R) MAGNETIC LOCATIZATION SYSTEM: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22MAGTRACETM+AND+SENTIMAG%28R%29+MAGNETIC+LOCATIZATION+SYSTEM%22+AND+%22ENDOMAGNETICS%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:09,823 - __main__ - ERROR - Error fetching for TRIVISC: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22TRIVISC%22+AND+%22CHANNEL-MARKERS%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:09,876 - __main__ - ERROR - Error fetching for RHA 2 RHA 3 RHA 4: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22RHA+2+RHA+3+RHA+4%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:51:09,930 - __main__ - ERROR - Error fetching for AVALUS(TM) BIOPROSTHESIS: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22AVALUS%28TM%29+BIOPROSTHESIS%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
